Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Long Statement,The length of the statement "if (m.getProperties().getPropertyBoolean("General.UseDistanceConstraints"`true)) w.println("000." + dx.format(idx++) + " Back-to-back instructor pref.`"+ Math.round(m.getCriterion(BackToBackInstructorPreferences.class).getValue(a)));" is 233.,827
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Long Statement,The length of the statement "w.println("000." + dx.format(idx++) + " Dept. balancing penalty`"+ sDoubleFormat.format(m.getCriterion(DepartmentBalancingPenalty.class).getValue(a)));" is 151.,827
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Long Statement,The length of the statement "w.println("000." + dx.format(idx++) + " Same subpart balancing penalty`"+ sDoubleFormat.format(m.getCriterion(SameSubpartBalancingPenalty.class).getValue(a)));" is 159.,827
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Long Statement,The length of the statement "Map<String`Double> mppInfo=((UniversalPerturbationsCounter)((Perturbations)m.getCriterion(Perturbations.class)).getPerturbationsCounter()).getCompactInfo(a`m`false`false);" is 171.,827
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Long Statement,The length of the statement "w.println("000." + dx.format(pidx++) + " Perturbation penalty`"+ sDoubleFormat.format(m.getCriterion(Perturbations.class).getValue(a)));" is 136.,827
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Long Statement,The length of the statement "w.println("000." + dx.format(bidx++) + " Useless half-hours max`"+ (Constants.sPreferenceLevelStronglyDiscouraged * m.getRoomConstraints().size() * (lastDaySlot - firstDaySlot + 1)* (lastWorkDay - firstWorkDay + 1)));" is 217.,827
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Long Statement,The length of the statement "w.println("000." + dx.format(bidx++) + " Too big room max`"+ (Constants.sPreferenceLevelStronglyDiscouraged * m.variables().size()));" is 133.,827
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Long Statement,The length of the statement "uselessSlots+=UselessHalfHours.countUselessSlotsHalfHours(rc.getContext(a)) + BrokenTimePatterns.countUselessSlotsBrokenTimePatterns(rc.getContext(a));" is 151.,827
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Long Statement,The length of the statement "if (m.getProperties().getPropertyBoolean("General.UseDistanceConstraints"`true)) w.println(dx.format(scheduler) + "." + dx.format(idx++)+ " Distance student conf.`"+ distSC);" is 174.,827
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Long Statement,The length of the statement "w.println(dx.format(scheduler) + "." + dx.format(bidx++)+ " Useless half-hours max`"+ (Constants.sPreferenceLevelStronglyDiscouraged * rcs * (lastDaySlot - firstDaySlot + 1)* (lastWorkDay - firstWorkDay + 1)));" is 210.,827
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Long Statement,The length of the statement "w.println(dx.format(scheduler) + "." + dx.format(bidx++)+ " Too big room max`"+ (Constants.sPreferenceLevelStronglyDiscouraged * vars.size()));" is 143.,827
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Long Statement,The length of the statement "if (m.getProperties().getPropertyBoolean("General.UseDistanceConstraints"`true)) w.println(dx.format(scheduler) + "." + dx.format(idx++)+ " Back-to-back instructor pref`"+ instPref);" is 182.,827
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Long Statement,The length of the statement "w.println(dx.format(scheduler) + "." + dx.format(idx++)+ " Department balancing penalty`"+ sDoubleFormat.format((deptSpreadPen) / 12.0));" is 137.,827
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Long Statement,The length of the statement "w.println(dx.format(scheduler) + "." + dx.format(idx++)+ " Same subpart balancing penalty`"+ sDoubleFormat.format((spreadPen) / 12.0));" is 135.,827
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Magic Number,The method contains a magic number: 7,827
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Magic Number,The method contains a magic number: 51,827
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Magic Number,The method contains a magic number: 2,827
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Magic Number,The method contains a magic number: 101,827
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Magic Number,The method contains a magic number: 101,827
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Magic Number,The method contains a magic number: 12.0,827
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,Magic Number,The method contains a magic number: 12.0,827
UniTime_cpsolver,org.cpsolver.coursett,TimetableSolver,initSolver,Long Identifier,The length of the field iIncompleteSolutionFixInterval is 30.,56
UniTime_cpsolver,org.cpsolver.coursett,TimetableSolver,initSolver,Long Statement,The length of the statement "iCompleteSolutionFixInterval=getProperties().getPropertyLong("General.CompleteSolutionFixInterval"`iCompleteSolutionFixInterval);" is 129.,56
UniTime_cpsolver,org.cpsolver.coursett,TimetableSolver,initSolver,Long Statement,The length of the statement "iIncompleteSolutionFixInterval=getProperties().getPropertyLong("General.IncompleteSolutionFixInterval"`iIncompleteSolutionFixInterval);" is 135.,56
UniTime_cpsolver,org.cpsolver.coursett,TimetableSolver,onAssigned,Complex Method,Cyclomatic complexity of the method is 13,63
UniTime_cpsolver,org.cpsolver.coursett,TimetableSolver,onAssigned,Long Identifier,The length of the field iLastCompleteSolutionFixIteration is 33.,63
UniTime_cpsolver,org.cpsolver.coursett,TimetableSolver,onAssigned,Long Identifier,The length of the field iIncompleteSolutionFixInterval is 30.,63
UniTime_cpsolver,org.cpsolver.coursett,TimetableSolver,onAssigned,Long Identifier,The length of the field iLastIncompleteSolutionFixIteration is 35.,63
UniTime_cpsolver,org.cpsolver.coursett,TimetableSolver,onAssigned,Long Statement,The length of the statement "if (iLastCompleteSolutionFixIteration >= 0 && solution.getIteration() - iLastCompleteSolutionFixIteration < iCompleteSolutionFixInterval) return;" is 145.,63
UniTime_cpsolver,org.cpsolver.coursett,TimetableSolver,onAssigned,Long Statement,The length of the statement "if (iLastIncompleteSolutionFixIteration >= 0 && solution.getIteration() - iLastIncompleteSolutionFixIteration < iIncompleteSolutionFixInterval) return;" is 151.,63
UniTime_cpsolver,org.cpsolver.coursett,TimetableSolver,fixCompleteSolution,Complex Method,Cyclomatic complexity of the method is 15,100
UniTime_cpsolver,org.cpsolver.coursett,TimetableSolver,fixCompleteSolution,Magic Number,The method contains a magic number: 2,100
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,load,Empty catch clause,The method has an empty catch block.,150
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Complex Conditional,The conditional expression prohibitedTime != null && prohibitedTime.getDayCode() == tl.getDayCode() && prohibitedTime.getStartSlot() == tl.getStartSlot() && prohibitedTime.getLength() == tl.getLength() is complex.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Complex Conditional,The conditional expression (sectionWholeCourse || !lecture.isCommitted()) && classEl.attributeValue("subpart"`classEl.attributeValue("course")) != null is complex.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Complex Conditional,The conditional expression sectionWholeCourse && (lecture.getParent() != null || lecture.getConfiguration() != null) is complex.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Complex Conditional,The conditional expression initialSectioning && getAssignment().nrAssignedVariables() != 0 && !getModel().getProperties().getPropertyBoolean("Global.LoadStudentEnrlsFromSolution"`false) is complex.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Complex Method,Cyclomatic complexity of the method is 157,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Method,The method has 641 lines of code.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "if (root.attributeValue("term") != null) getModel().getProperties().setProperty("Data.Term"`root.attributeValue("term"));" is 121.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "else if (root.attributeValue("term") != null) getModel().setYear(Integer.parseInt(root.attributeValue("term").substring(0`4)));" is 127.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "if (root.attributeValue("initiative") != null) getModel().getProperties().setProperty("Data.Initiative"`root.attributeValue("initiative"));" is 139.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "if (root.attributeValue("semester") != null && root.attributeValue("year") != null) getModel().getProperties().setProperty("Data.Term"`root.attributeValue("semester") + root.attributeValue("year"));" is 198.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "if (root.attributeValue("session") != null) getModel().getProperties().setProperty("General.SessionId"`root.attributeValue("session"));" is 135.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "if (root.attributeValue("solverGroup") != null) getModel().getProperties().setProperty("General.SolverGroupId"`root.attributeValue("solverGroup"));" is 147.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "TimeLocation tl=new TimeLocation(Integer.parseInt(pertEl.attributeValue("days")`2)`Integer.parseInt(pertEl.attributeValue("start"))`Integer.parseInt(pertEl.attributeValue("length"))`0`0.0`0`null`null`null`0);" is 208.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "RoomConstraint constraint=(discouraged ? new DiscouragedRoomConstraint(getModel().getProperties()`Long.valueOf(roomEl.attributeValue("id"))`(roomEl.attributeValue("name") != null ? roomEl.attributeValue("name") : "r" + roomEl.attributeValue("id"))`(roomEl.attributeValue("building") == null ? null : Long.valueOf(roomEl.attributeValue("building")))`Integer.parseInt(roomEl.attributeValue("capacity"))`sharingModel`posX`posY`ignoreTooFar`!fake) : new RoomConstraint(Long.valueOf(roomEl.attributeValue("id"))`(roomEl.attributeValue("name") != null ? roomEl.attributeValue("name") : "r" + roomEl.attributeValue("id"))`(roomEl.attributeValue("building") == null ? null : Long.valueOf(roomEl.attributeValue("building")))`Integer.parseInt(roomEl.attributeValue("capacity"))`sharingModel`posX`posY`ignoreTooFar`!fake));" is 812.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "getModel().getDistanceMetric().addTravelTime(constraint.getResourceId()`Long.valueOf(travelTimeEl.attributeValue("id"))`Integer.valueOf(travelTimeEl.attributeValue("minutes")));" is 177.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "instructorConstraint=new SoftInstructorConstraint(Long.valueOf(instructorEl.attributeValue("id"))`instructorEl.attributeValue("puid")`(instructorEl.attributeValue("name") != null ? instructorEl.attributeValue("name") : "i" + instructorEl.attributeValue("id"))`"true".equals(instructorEl.attributeValue("ignDist")));" is 315.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "instructorConstraint=new InstructorConstraint(Long.valueOf(instructorEl.attributeValue("id"))`instructorEl.attributeValue("puid")`(instructorEl.attributeValue("name") != null ? instructorEl.attributeValue("name") : "i" + instructorEl.attributeValue("id"))`"true".equals(instructorEl.attributeValue("ignDist")));" is 311.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "if (instructorEl.attributeValue("type") != null) instructorConstraint.setType(Long.valueOf(instructorEl.attributeValue("type")));" is 129.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "depts.put(Long.valueOf(deptEl.attributeValue("id"))`(deptEl.attributeValue("name") != null ? deptEl.attributeValue("name") : "d" + deptEl.attributeValue("id")));" is 161.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "defaultDatePattern.setName(sDF.format(getDate(getModel().getYear()`startDay)) + "-" + sDF.format(getDate(getModel().getYear()`endDay)));" is 136.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "defaultDatePattern.setId(classEl.attributeValue("datePattern") == null ? null : Long.valueOf(classEl.attributeValue("datePattern")));" is 133.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "instructorConstraint=new InstructorConstraint(Long.valueOf(instructorEl.attributeValue("id"))`instructorEl.attributeValue("puid")`(instructorEl.attributeValue("name") != null ? instructorEl.attributeValue("name") : "i" + instructorEl.attributeValue("id"))`"true".equals(instructorEl.attributeValue("ignDist")));" is 311.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "RoomLocation rl=new RoomLocation(roomId`roomName`bldgId`Integer.parseInt(roomLocationEl.attributeValue("pref"))`Integer.parseInt(roomEl.attributeValue("capacity"))`posX`posY`ignoreTooFar`roomConstraint);" is 203.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "rl.setPreference(Integer.valueOf(prefEl.attributeValue("index"`"0"))`Integer.valueOf(prefEl.attributeValue("pref"`"0")));" is 121.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "if (timeLocationEl.attributeValue("date") != null) dp=datePatterns.get(Long.valueOf(timeLocationEl.attributeValue("date")));" is 124.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "TimeLocation tl=new TimeLocation(Integer.parseInt(timeLocationEl.attributeValue("days")`2)`Integer.parseInt(timeLocationEl.attributeValue("start"))`Integer.parseInt(timeLocationEl.attributeValue("length"))`(int)Double.parseDouble(timeLocationEl.attributeValue("pref"))`Double.parseDouble(timeLocationEl.attributeValue("npref"`timeLocationEl.attributeValue("pref")))`Integer.parseInt(timeLocationEl.attributeValue("datePref"`"0"))`dp.getId()`dp.getName()`dp.getPattern()`Integer.parseInt(timeLocationEl.attributeValue("breakTime") == null ? "-1" : timeLocationEl.attributeValue("breakTime")));" is 592.,206
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,Long Statement,The length of the statement "if (timeLocationEl.attributeValue("pattern") != null) tl.setTimePatternId(Long.valueOf(timeLocationEl.attributeValue("pattern")));" is 130.,206
