Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
UniTime_cpsolver,org.cpsolver.coursett,Constants,26,26,3,3,147,15,0,0,0.6666666666666666,68,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\Constants.java,3
UniTime_cpsolver,org.cpsolver.coursett,DomainChart,9,0,7,4,83,19,1,0,0.0,0,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\DomainChart.java,15
UniTime_cpsolver,org.cpsolver.coursett,GetInfo,2,0,8,8,245,40,0,0,0.375,0,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\GetInfo.java,28
UniTime_cpsolver,org.cpsolver.coursett,GetInfo.Info,2,0,0,0,14,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\GetInfo.java,294
UniTime_cpsolver,org.cpsolver.coursett,GetMppInfo,0,0,4,4,131,32,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\GetMppInfo.java,14
UniTime_cpsolver,org.cpsolver.coursett,IdConvertor,4,0,8,8,130,21,0,0,0.25,5,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\IdConvertor.java,17
UniTime_cpsolver,org.cpsolver.coursett,JenrlChart,1,0,5,4,64,16,0,1,0.6,0,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\JenrlChart.java,13
UniTime_cpsolver,org.cpsolver.coursett,SolutionEvaluator,0,0,1,1,18,1,0,0,-1.0,0,7,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\SolutionEvaluator.java,14
UniTime_cpsolver,org.cpsolver.coursett,Test,10,0,17,15,832,138,0,0,0.47058823529411764,2,35,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\Test.java,62
UniTime_cpsolver,org.cpsolver.coursett,Test.ShutdownHook,1,0,0,0,64,0,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\Test.java,1078
UniTime_cpsolver,org.cpsolver.coursett,TimetableLoader,0,0,1,1,14,1,1,0,-1.0,1,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\TimetableLoader.java,10
UniTime_cpsolver,org.cpsolver.coursett,TimetableSaver,0,0,1,1,13,1,1,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\TimetableSaver.java,10
UniTime_cpsolver,org.cpsolver.coursett,TimetableSolver,4,0,4,2,113,30,0,0,0.5,0,9,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\TimetableSolver.java,16
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,11,0,9,8,762,169,0,1,0.0,4,22,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\TimetableXMLLoader.java,51
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader.DatePattern,3,0,0,0,43,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\TimetableXMLLoader.java,1013
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLSaver,12,1,8,4,447,145,0,1,0.0,0,10,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\TimetableXMLSaver.java,51
UniTime_cpsolver,org.cpsolver.coursett.constraint,BreakFlexibleConstraint,3,0,5,4,108,24,0,1,0.0,0,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\BreakFlexibleConstraint.java,20
UniTime_cpsolver,org.cpsolver.coursett.constraint,ClassLimitConstraint,5,0,15,15,108,32,0,0,0.0,1,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\ClassLimitConstraint.java,15
UniTime_cpsolver,org.cpsolver.coursett.constraint,ClassLimitConstraint.ClassLimitComparator,0,0,0,0,11,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\ClassLimitConstraint.java,157
UniTime_cpsolver,org.cpsolver.coursett.constraint,DepartmentSpreadConstraint,1,0,4,3,20,4,0,1,0.75,3,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\DepartmentSpreadConstraint.java,10
UniTime_cpsolver,org.cpsolver.coursett.constraint,DiscouragedRoomConstraint,4,0,9,9,80,13,0,1,1.0,0,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\DiscouragedRoomConstraint.java,13
UniTime_cpsolver,org.cpsolver.coursett.constraint,DiscouragedRoomConstraint.DiscouragedRoomConstraintContext,3,0,0,0,41,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\DiscouragedRoomConstraint.java,92
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,5,0,23,15,177,60,0,0,0.391304347826087,0,8,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\ExtendedStudentConflicts.java,24
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,16,0,22,18,357,44,8,0,0.3181818181818182,1,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\FlexibleConstraint.java,23
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint.FlexibleConstraintType,3,0,0,0,53,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\FlexibleConstraint.java,63
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint.Block,4,0,0,0,76,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\FlexibleConstraint.java,340
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint.PlacementTimeComparator,0,0,0,0,13,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\FlexibleConstraint.java,445
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint.FlexibleConstraintContext,1,0,0,0,30,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\FlexibleConstraint.java,477
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,31,0,140,109,1975,515,0,0,0.35,4,11,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\GroupConstraint.java,34
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint.PairCheck,0,0,0,0,21,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\GroupConstraint.java,134
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint.AssignmentPairCheck,0,0,0,0,23,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\GroupConstraint.java,157
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint.AssignmentParameterPairCheck,0,0,0,0,32,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\GroupConstraint.java,182
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint.Flag,0,0,0,0,22,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\GroupConstraint.java,216
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint.ConstraintTypeInterface,0,0,0,0,36,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\GroupConstraint.java,232
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint.ParametrizedConstraintType,6,0,0,0,64,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\GroupConstraint.java,268
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint.ConstraintType,9,0,0,0,659,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\GroupConstraint.java,322
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint.GroupConstraintContext,1,0,0,0,22,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\GroupConstraint.java,2360
UniTime_cpsolver,org.cpsolver.coursett.constraint,IgnoreStudentConflictsConstraint,1,1,3,3,16,3,0,0,1.0,2,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\IgnoreStudentConflictsConstraint.java,12
UniTime_cpsolver,org.cpsolver.coursett.constraint,InstructorConstraint,8,1,24,23,537,184,1,0,0.20833333333333334,4,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\InstructorConstraint.java,22
UniTime_cpsolver,org.cpsolver.coursett.constraint,InstructorConstraint.InstructorConstraintContext,2,1,0,0,121,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\InstructorConstraint.java,573
UniTime_cpsolver,org.cpsolver.coursett.constraint,JenrlConstraint,9,0,32,30,256,47,0,0,0.4375,19,9,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\JenrlConstraint.java,22
UniTime_cpsolver,org.cpsolver.coursett.constraint,JenrlConstraint.JenrlConstraintContext,3,0,0,0,72,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\JenrlConstraint.java,283
UniTime_cpsolver,org.cpsolver.coursett.constraint,MaxBlockFlexibleConstraint,2,0,4,4,79,19,0,1,0.0,0,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\MaxBlockFlexibleConstraint.java,20
UniTime_cpsolver,org.cpsolver.coursett.constraint,MaxBreaksFlexibleConstraint,3,0,7,7,94,29,0,1,0.5714285714285714,0,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\MaxBreaksFlexibleConstraint.java,21
UniTime_cpsolver,org.cpsolver.coursett.constraint,MaxBreaksFlexibleConstraint.MaxBreaksFlexibleConstraintContext,1,0,0,0,16,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\MaxBreaksFlexibleConstraint.java,148
UniTime_cpsolver,org.cpsolver.coursett.constraint,MaxConsecutiveDaysFlexibleConstraint,3,0,5,5,199,12,0,1,0.6,0,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\MaxConsecutiveDaysFlexibleConstraint.java,19
UniTime_cpsolver,org.cpsolver.coursett.constraint,MaxConsecutiveDaysFlexibleConstraint.MaxConsecutiveDaysFlexibleConstraintContext,2,0,0,0,159,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\MaxConsecutiveDaysFlexibleConstraint.java,91
UniTime_cpsolver,org.cpsolver.coursett.constraint,MaxDaysFlexibleConstraint,3,0,5,5,189,12,0,1,0.6,0,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\MaxDaysFlexibleConstraint.java,21
UniTime_cpsolver,org.cpsolver.coursett.constraint,MaxDaysFlexibleConstraint.MaxDaysFlexibleConstraintContext,2,0,0,0,149,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\MaxDaysFlexibleConstraint.java,92
UniTime_cpsolver,org.cpsolver.coursett.constraint,MaxHalfDaysFlexibleConstraint,4,0,8,6,217,15,0,1,0.625,0,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\MaxHalfDaysFlexibleConstraint.java,24
UniTime_cpsolver,org.cpsolver.coursett.constraint,MaxHalfDaysFlexibleConstraint.MaxHalfDaysFlexibleConstraintContext,2,0,0,0,158,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\MaxHalfDaysFlexibleConstraint.java,120
UniTime_cpsolver,org.cpsolver.coursett.constraint,MaxHolesFlexibleConstraint,2,0,8,8,131,27,0,1,0.625,0,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\MaxHolesFlexibleConstraint.java,21
UniTime_cpsolver,org.cpsolver.coursett.constraint,MaxHolesFlexibleConstraint.MaxHolesFlexibleConstraintContext,1,0,0,0,33,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\MaxHolesFlexibleConstraint.java,170
UniTime_cpsolver,org.cpsolver.coursett.constraint,MaxWeeksFlexibleConstraint,4,0,6,6,141,13,0,1,0.5,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\MaxWeeksFlexibleConstraint.java,21
UniTime_cpsolver,org.cpsolver.coursett.constraint,MaxWeeksFlexibleConstraint.MaxWeeksFlexibleConstraintContext,2,0,0,0,99,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\MaxWeeksFlexibleConstraint.java,98
UniTime_cpsolver,org.cpsolver.coursett.constraint,MinimizeNumberOfUsedGroupsOfTime,13,4,10,10,209,27,0,0,0.5,1,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\MinimizeNumberOfUsedGroupsOfTime.java,22
UniTime_cpsolver,org.cpsolver.coursett.constraint,MinimizeNumberOfUsedGroupsOfTime.GroupOfTime,3,0,0,0,36,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\MinimizeNumberOfUsedGroupsOfTime.java,192
UniTime_cpsolver,org.cpsolver.coursett.constraint,MinimizeNumberOfUsedGroupsOfTime.MinimizeNumberOfUsedGroupsOfTimeContext,3,0,0,0,60,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\MinimizeNumberOfUsedGroupsOfTime.java,268
UniTime_cpsolver,org.cpsolver.coursett.constraint,MinimizeNumberOfUsedRoomsConstraint,8,0,10,10,211,37,0,0,0.8,0,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\MinimizeNumberOfUsedRoomsConstraint.java,24
UniTime_cpsolver,org.cpsolver.coursett.constraint,MinimizeNumberOfUsedRoomsConstraint.MinimizeNumberOfUsedRoomsConstraintContext,3,0,0,0,105,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\MinimizeNumberOfUsedRoomsConstraint.java,182
UniTime_cpsolver,org.cpsolver.coursett.constraint,NoStudentOnlineConflicts,1,0,7,6,54,20,0,0,0.42857142857142855,0,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\NoStudentOnlineConflicts.java,15
UniTime_cpsolver,org.cpsolver.coursett.constraint,RoomConstraint,17,0,33,33,485,139,1,0,0.15151515151515152,3,8,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\RoomConstraint.java,26
UniTime_cpsolver,org.cpsolver.coursett.constraint,RoomConstraint.RoomConstraintContext,3,0,0,0,75,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\RoomConstraint.java,551
UniTime_cpsolver,org.cpsolver.coursett.constraint,SoftInstructorConstraint,1,0,9,9,118,11,0,1,1.0,0,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\SoftInstructorConstraint.java,14
UniTime_cpsolver,org.cpsolver.coursett.constraint,SoftInstructorConstraint.SoftInstructorConstraintContext,1,0,0,0,83,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\SoftInstructorConstraint.java,82
UniTime_cpsolver,org.cpsolver.coursett.constraint,SpreadConstraint,14,1,20,15,456,116,1,0,0.4,1,8,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\SpreadConstraint.java,22
UniTime_cpsolver,org.cpsolver.coursett.constraint,SpreadConstraint.SpreadConstraintContext,5,0,0,0,137,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\constraint\SpreadConstraint.java,458
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,IgnoredCommittedStudentConflict,0,0,8,8,65,22,0,0,-1.0,1,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\IgnoredCommittedStudentConflict.java,14
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,IgnoredStudentConflict,0,0,5,5,33,7,0,0,-1.0,0,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\IgnoredStudentConflict.java,14
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,ImportantStudentConflict,0,0,9,8,46,12,1,0,-1.0,0,7,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\ImportantStudentConflict.java,16
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,ImportantStudentHardConflict,0,0,6,6,22,6,0,1,-1.0,1,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\ImportantStudentHardConflict.java,13
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,InstructorConflict,0,0,10,8,64,26,0,0,-1.0,1,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\InstructorConflict.java,17
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,InstructorFairness,9,0,11,11,509,21,0,0,0.7272727272727273,0,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\InstructorFairness.java,18
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,InstructorFairness.InstructorFairnessContext,9,0,0,0,437,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\InstructorFairness.java,133
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,InstructorFairness.Instructor,5,0,0,0,109,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\InstructorFairness.java,534
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,InstructorLunchBreak,8,0,9,7,272,40,0,0,0.4444444444444444,0,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\InstructorLunchBreak.java,23
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,InstructorLunchBreak.CompactInfo,1,0,0,0,11,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\InstructorLunchBreak.java,208
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,InstructorLunchBreak.InstructorLunchBreakContext,1,0,0,0,120,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\InstructorLunchBreak.java,223
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,InstructorStudentConflict,0,0,8,7,55,13,1,0,-1.0,0,7,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\InstructorStudentConflict.java,16
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,InstructorStudentHardConflict,0,0,6,6,34,10,0,1,-1.0,1,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\InstructorStudentHardConflict.java,14
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,QuadraticStudentConflict,0,0,5,4,23,6,1,0,-1.0,0,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\QuadraticStudentConflict.java,11
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,QuadraticStudentHardConflict,0,0,3,3,15,3,0,1,-1.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\QuadraticStudentHardConflict.java,8
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,RoomSizePenalty,1,0,5,5,31,10,0,0,0.6,0,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\RoomSizePenalty.java,14
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,StudentLuchBreak,3,0,8,8,45,14,0,0,0.75,0,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\StudentLuchBreak.java,15
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,StudentMinimizeDaysOfWeek,0,0,11,8,67,22,0,0,-1.0,0,7,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\StudentMinimizeDaysOfWeek.java,18
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,StudentMinimizeScheduleHoles,0,0,11,8,75,24,0,0,-1.0,0,7,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\StudentMinimizeScheduleHoles.java,18
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,StudentOnlineConflict,1,0,9,9,48,15,0,0,0.6666666666666666,0,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\StudentOnlineConflict.java,13
UniTime_cpsolver,org.cpsolver.coursett.criteria.additional,StudentOverLunchConflict,2,0,9,9,65,16,0,0,0.6666666666666666,0,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\additional\StudentOverLunchConflict.java,16
UniTime_cpsolver,org.cpsolver.coursett.criteria,BackToBackInstructorPreferences,0,0,8,6,54,18,0,1,-1.0,2,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\BackToBackInstructorPreferences.java,17
UniTime_cpsolver,org.cpsolver.coursett.criteria,BrokenTimePatterns,6,0,14,8,170,67,1,1,0.5,2,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\BrokenTimePatterns.java,20
UniTime_cpsolver,org.cpsolver.coursett.criteria,DepartmentBalancingPenalty,0,0,4,4,21,6,0,2,-1.0,3,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\DepartmentBalancingPenalty.java,14
UniTime_cpsolver,org.cpsolver.coursett.criteria,DistributionPreferences,0,0,7,6,52,16,0,1,-1.0,2,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\DistributionPreferences.java,15
UniTime_cpsolver,org.cpsolver.coursett.criteria,FlexibleConstraintCriterion,1,0,7,7,91,30,0,1,0.7142857142857143,0,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\FlexibleConstraintCriterion.java,18
UniTime_cpsolver,org.cpsolver.coursett.criteria,Perturbations,1,0,10,10,38,10,0,1,0.6,1,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\Perturbations.java,14
UniTime_cpsolver,org.cpsolver.coursett.criteria,RoomPreferences,0,0,5,4,30,10,0,1,-1.0,2,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\RoomPreferences.java,13
UniTime_cpsolver,org.cpsolver.coursett.criteria,RoomViolations,0,0,4,3,22,7,1,1,-1.0,1,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\RoomViolations.java,12
UniTime_cpsolver,org.cpsolver.coursett.criteria,SameSubpartBalancingPenalty,0,0,8,8,40,12,1,1,-1.0,3,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\SameSubpartBalancingPenalty.java,15
UniTime_cpsolver,org.cpsolver.coursett.criteria,StudentCommittedConflict,0,0,6,6,44,14,0,2,-1.0,3,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\StudentCommittedConflict.java,12
UniTime_cpsolver,org.cpsolver.coursett.criteria,StudentConflict,1,0,24,22,149,63,5,1,0.2916666666666667,4,9,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\StudentConflict.java,19
UniTime_cpsolver,org.cpsolver.coursett.criteria,StudentDistanceConflict,0,0,4,4,18,4,0,2,-1.0,2,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\StudentDistanceConflict.java,10
UniTime_cpsolver,org.cpsolver.coursett.criteria,StudentHardConflict,0,0,3,3,15,3,0,2,-1.0,2,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\StudentHardConflict.java,6
UniTime_cpsolver,org.cpsolver.coursett.criteria,StudentOverlapConflict,0,0,4,4,18,4,0,2,-1.0,0,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\StudentOverlapConflict.java,8
UniTime_cpsolver,org.cpsolver.coursett.criteria,StudentWorkdayConflict,0,0,7,7,31,9,0,2,-1.0,0,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\StudentWorkdayConflict.java,13
UniTime_cpsolver,org.cpsolver.coursett.criteria,TimePreferences,0,0,5,4,30,10,0,1,-1.0,2,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\TimePreferences.java,13
UniTime_cpsolver,org.cpsolver.coursett.criteria,TimetablingCriterion,2,0,5,5,33,9,11,0,0.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\TimetablingCriterion.java,9
UniTime_cpsolver,org.cpsolver.coursett.criteria,TimeViolations,0,0,1,0,10,1,0,2,-1.0,1,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\TimeViolations.java,7
